timestamp,ts-auth-service-latency,ts-auth-service-workload,ts-route-service-workload,ts-admin-route-service-memory,ts-admin-order-service-workload,ts-price-service-memory,ts-travel-service-errorrate,ts-price-service-cpu,ts-admin-order-service-memory,ts-train-service-workload,ts-travel-service-memory,ts-payment-service-memory,ts-admin-route-service-latency,ts-admin-order-service-latency,ts-train-service-cpu,ts-ui-dashboard-errorrate,ts-travel-service-cpu,ts-payment-service-errorrate,ts-route-service-latency,ts-auth-service-errorrate,ts-train-service-latency,ts-notification-service-latency,ts-notification-service-memory,ts-order-service-errorrate,ts-payment-service-cpu,ts-ui-dashboard-latency,ts-route-service-cpu,ts-admin-route-service-cpu,ts-admin-route-service-workload,ts-price-service-errorrate,ts-notification-service-cpu,ts-user-service-cpu,ts-ui-dashboard-workload,ts-order-service-memory,ts-price-service-workload,ts-travel-service-latency,ts-user-service-workload,ts-notification-service-workload,ts-payment-service-workload,ts-travel-service-workload,ts-payment-service-latency,ts-train-service-errorrate,ts-admin-order-service-cpu,ts-order-service-cpu,ts-admin-route-service-errorrate,ts-auth-service-cpu,ts-ui-dashboard-cpu,ts-user-service-memory,ts-user-service-errorrate,ts-notification-service-errorrate,ts-order-service-workload,ts-route-service-memory,ts-price-service-latency,ts-route-service-errorrate,ts-ui-dashboard-memory,ts-admin-order-service-errorrate,ts-auth-service-memory,ts-order-service-latency,ts-train-service-memory,ts-user-service-latency
31/03/2025 05:09:04,27875.55555555556,0.3585185185185185,0.7716806196973212,647504896,1.9,724868096,0.0648148148148148,0.027303975076188185,683151360,0.8592592592592592,825295667.2,728581120,305.5505640164879,24.377076411960132,0.05572722139735174,0.23333333333333334,0.08775646539028538,0,254.15503646392546,0.016666666666666666,21.032258064516125,3142.8571428571413,787846144,0,0.026815917122107912,874.0740740740724,0.5564256879842491,0.030660569289045266,0.7516337062865734,0,0.07153147308351726,0.07399865889946763,7.37777777777778,729119744,0.7333333333333333,82.92452830188682,1.3599999999999997,0.8277777777777777,0.8111111111111109,0.9915343915343915,13.642857142857126,0,0.042383834818638014,0.10274630629827153,0.09441878026029404,0.23714606666665836,0.1644109780308389,811813888,0,0,1.064327485380117,818463744,12.640000000000006,0.010457516339869279,81259520,0.2222222222222222,822198272,21.62068965517241,781217792,23.173913043478265
31/03/2025 05:09:34,27884.057971014492,0.3288888888888888,0.6767676767676767,647334912,1.7166666666666663,726156288,0.06851851851851852,0.02696080664896626,683215530.6666666,0.8503703703703701,826190233.6,728406698.6666666,247.8571428571429,24.535055350553506,0.04876572398188727,0.1944444444444444,0.086742799719026,0,223.71559633027516,0.016666666666666666,9.748106060606059,3777.7777777777783,787500032,0,0.016392080745338846,248.83116883116887,0.5552034074381768,0.028762114537451377,0.5925925925925926,0,0.06721157717098468,0.06674266298812839,7.076190476190477,729285973.3333333,0.7777777777777776,79.02027027027025,1.3155555555555556,0.7222222222222221,0.6444444444444444,0.9936507936507936,9.491228070175438,0,0.020601053914138315,0.0794934086003777,0.08888888888888888,0.5454177863084688,0.12479092856948595,814276608,0,0,0.9532163742690056,818859008,9.884313725490195,0.005228758169934639,81683797.33333334,0.1222222222222222,824891392,21.339207048458157,781185024,23.58091286307054
31/03/2025 05:10:04,28105.263157894737,0.3614814814814815,0.6808080808080806,647114752,1.3888888888888888,726157994.6666666,0.07407407407407407,0.021895747945368846,683248298.6666666,0.7837037037037037,826063872,728307712,239.3589743589744,24.93863636363637,0.02945082921904859,0.2222222222222222,0.07216885953641515,0,220.50279329608938,0.01944444444444444,9.587398373983742,3523.8095238095243,787113301.3333333,0,0.018969018424334797,350.0000000000023,0.55577107743103,0.020408676108227504,0.6740740740740739,0,0.05677155490049221,0.06638062650209939,6.9841269841269815,728422400,0.7888888888888888,76.60000000000001,1.3333333333333333,0.6833333333333332,0.8444444444444443,0.9724867724867723,9.618055555555557,0,0.039849392038362116,0.07016628160834315,0.1,0.5472602676934321,0.1258107440867993,815522816,0,0,0.8853801169590645,818588672,9.684905660377357,0.00784313725490196,82040149.33333334,0.08888888888888888,824785305.6,21.230366492146594,781231445.3333334,22.93360995850623
31/03/2025 05:10:34,28140.845070422532,0.34962962962962957,0.6632996632996633,646802090.6666667,1.411111111111111,726369621.3333334,0.06666666666666665,0.03786817235996617,683370496,0.8829629629629627,825857024,728280268.8,240.54054054054058,30.93750000000006,0.05223705930640574,0.22777777777777777,0.07808201193186498,0,227.6175548589342,0.04722222222222222,9.67279411764706,2497.478991596639,787066880,0,0.019762659564712272,352.7777777777783,0.5550293585747781,0.017927805726620068,0.6185185185185185,0,0.04188580000000003,0.06985695571234272,7.2222222222222205,726577152,0.9888888888888889,79.23333333333332,1.3688888888888886,0.7277777777777777,0.9833333333333332,0.9714285714285714,9.62574850299401,0,0.03881073174809468,0.08302668912023316,0.07777777777777777,0.5448690653508683,0.09689548996423343,815696554.6666666,0,0,1.007017543859649,818039808,9.80344827586207,0.010457516339869279,82081109.33333334,0.1111111111111111,821742592,18.840624999999996,781262848,22.95217391304348
31/03/2025 05:11:04,27877.72925764192,0.3614814814814815,0.6814814814814816,647056384,1.5888888888888886,726804480,0.053703703703703705,0.024341906706528856,683356160,0.8770370370370371,825341269.3333333,728295424,281.2500000000011,24.3375,0.04300387273801327,0.19999999999999996,0.08001102006947847,0,231.52173913043472,0.013888888888888885,9.563279857397504,2456.9306930693065,787206144,0,0.01842495168109441,248.16205533596866,0.44325997049306104,0.03634425974619789,0.7,0,0.05515474689903993,0.05938411259423615,7.161904761904761,725506048,0.8888888888888888,81.32352941176471,1.2577777777777774,0.6055555555555555,0.8833333333333332,0.9079365079365079,9.666666666666668,0,0.025859632214033944,0.06594131346406827,0.1333333333333333,0.5515429358434631,0.1591062745700876,815474688,0,0,1.087719298245614,818499584,12.82857142857144,0,82078378.66666667,0.15555555555555553,816678229.3333334,17.2596153846154,781329408,22.36322869955157
31/03/2025 05:11:34,28155.963302752294,0.35555555555555557,0.725966109964332,647026688,1.7999999999999998,726704128,0.04444444444444444,0.026441605711064273,683352064,0.9140740740740739,825104384,728323413.3333334,496.4285714285723,24.179856115107913,0.05220680813111054,0.2388888888888889,0.06727884750527494,0,237.86285512021297,0.03611111111111111,9.682785299806577,2953.1249999999995,787403571.2,0,0.01775419805756971,518.1818181818209,0.5576972852253584,0.020712155483316844,0.6777777777777777,0,0.052499359987949336,0.06787784851895796,7.0253968253968235,724279296,0.7888888888888888,90.80291970802921,1.302222222222222,0.7333333333333332,0.7277777777777777,0.8613756613756612,9.77016129032258,0,0.03712648282237187,0.07244261179299778,0.11666666666666667,0.4469309302078599,0.15432377552811657,815272755.2,0,0,0.9906432748538011,819033429.3333333,12.90625000000002,0.007843573033169264,80197632,0.19999999999999998,811339776,17.762773722627728,781329203.2,22.64192139737992
31/03/2025 05:12:04,28072.727272727272,0.3437037037037037,0.7218855218855218,646781610.6666666,1.733333333333333,726686720,0.06296296296296294,0.024973005358223825,683443541.3333334,0.8903703703703701,825288704,728297472,239.43478260869568,44.83333333333333,0.046550599378426455,0.24999999999999994,0.07179322443478206,0,232.68354430379742,0.01944444444444444,9.732954545454545,2416.3934426229507,787747840,0,0.01692182232343407,754.7619047619055,0.4534029723114468,0.020195252659918162,0.6111111111111109,0,0.04985935332410086,0.049220057433189524,6.558730158730157,723254272,0.6888888888888888,89.76331360946746,1.0133333333333332,0.6888888888888888,0.7166666666666666,0.9365079365079365,9.918269230769232,0,0.025740124740110604,0.08027159917698065,0.11666666666666667,0.5459343315255161,0.14746376899329194,815028224,0,0,0.8409356725146199,819260074.6666667,10.705882352941181,0.01699346405228758,78457856,0.2222222222222222,814525440,23.841911764705877,781466282.6666667,22.803278688524593
31/03/2025 05:12:34,28063.063063063062,0.3407407407407406,0.6808080808080808,646797312,1.611111111111111,726911658.6666666,0.07037037037037036,0.04184538908885062,683588266.6666666,0.7007407407407408,826317482.6666667,728290645.3333333,237.74390243902442,42.39130434782608,0.056456897792352564,0.24444444444444438,0.06739342333415003,0,235.58011049723757,0.005555555555555555,9.715116279069768,2714.2857142857124,789303296,0,0.01732098323225593,1155.4216867469893,0.3654597892111067,0.01389857672906294,0.5148148148148147,0,0.05112159225177481,0.054036297535888816,6.273015873015872,723086336,0.7,80.07936507936506,1.0133333333333332,0.7055555555555555,0.6555555555555554,0.8539682539682539,9.761682242990654,0,0.026402947271509374,0.09517388541776582,0.11666666666666664,0.5460275238255905,0.1359433201519843,813146112,0,0,0.7766081871345027,819381589.3333334,17.140000000000015,0.020915032679738557,77585066.66666667,0.15555555555555553,817078272,24.20930232558139,781660160,22.98863636363636
31/03/2025 05:13:04,28054.794520547945,0.351111111111111,0.6249158249158249,646278348.8,1.6444444444444442,724019200,0.04814814814814815,0.016373729296431456,683742822.4,0.7214814814814815,824569856,728918698.6666666,239.72602739726022,42.708333333333336,0.049894253701897706,0.23333333333333334,0.05673692482396623,0,228.3399999999999,0.03333333333333333,9.729306487695748,3825.000000000001,792488618.6666666,0,0.024215324999977385,1041.6666666666624,0.5486017723046316,0.027000354082577786,0.5888888888888887,0,0.06289369141717947,0.06525167603274241,6.895238095238096,722653184,0.711111111111111,89.56081081081084,1.324444444444444,0.7777777777777777,0.7055555555555555,0.9925925925925926,9.741071428571427,0,0.03498341320224598,0.08348236215627093,0.1444444444444444,0.544487375245344,0.1485674634643722,811474944,0,0,0.9286549707602337,819231402.6666667,13.666666666666682,0.010457516339869279,75551744,0.17777777777777776,817465344,22.92156862745099,781656064,22.892712550607293
31/03/2025 05:13:34,27929.203762663266,0.3497550850975508,0.6451754903116772,644850688,1.9055555555555554,720541696,0.042605974512589295,0.02685549317554454,683828019.2,0.7085874767612043,820588544,729253888,633.3333333333334,24.62762237762238,0.031075026841432336,0.20555555555555552,0.0743963618115692,0,222.73035465363046,0.022230129079444147,9.656308203492625,4089.2857142857147,793010995.2,0,0.017014621766693466,543.7500000000003,0.5508111785434641,0.02883722827934479,0.537037037037037,0,0.06389024179917674,0.07838207792853513,7.095238095238093,722665472,0.8222222222222221,81.08689049119673,1.3088888888888888,0.8333333333333333,0.6222222222222221,0.9780542394216657,9.476190476190476,0,0.0354839959712701,0.07033709798098647,0.09444444444444444,0.5492401383399619,0.15189535879730953,811834026.6666667,0,0,1.0444444444444443,819008512,9.935114503816795,0.005228758169934639,75270553.6,0.28888888888888886,817889280,19.70588235294116,781737984,23.342741935483872
31/03/2025 05:14:04,28104.347826086952,0.34666666666666657,0.6646464646464646,644218880,1.7388888888888887,720529817.6,0.04814814814814814,0.02463618312604417,683922432,0.7703703703703703,820751360,729264128,245.65789473684208,24.664772727272727,0.054647464532914615,0.22777777777777777,0.07376436493451513,0,217.48214285714283,0.013888888888888888,9.683609958506223,3062.5000000000005,793618841.6,0,0.016890863993385852,249.21052631578956,0.5548174616716112,0.01657964937324373,0.5185185185185184,0,0.057932825536351144,0.08139251257769035,6.942857142857143,722674688,0.7555555555555554,75.5806451612903,1.2844444444444443,0.7,0.6333333333333333,1.0306878306878304,9.74056603773585,0,0.027334127881255287,0.0749227232187069,0.1,0.5447135212655095,0.15036552651067914,811839488,0,0,0.9929824561403506,818918741.3333333,9.836206896551724,0.010457516339869279,74814805.33333333,0.3333333333333333,818257920,20.550000000000004,781846528,23.567264573991032
31/03/2025 05:14:34,28036.697247706423,0.351111111111111,0.6808080808080806,644266666.6666666,1.7,721190912,0.053703703703703705,0.06168523161413795,683862016,0.9511111111111112,820786517.3333333,729342976,234.13461538461536,47.04545454545459,0.0460610894281461,0.18888888888888883,0.07527160315972665,0,220.25210084033617,0.0361111111111111,9.6815834767642,3825,794309632,0,0.017093339479146586,617.3076923076974,0.45619674528418463,0.01923753721765091,0.5925925925925926,0,0.060672231965397734,0.05732308774916957,7.3999999999999995,722574540.8,0.8111111111111111,81.4285714285715,1.2533333333333332,0.7666666666666666,0.6833333333333332,0.9576719576719577,9.8,0,0.03815800315343084,0.08231874922094112,0.05555555555555555,0.5478672192319073,0.13439922729616288,810614784,0,0,0.9812865497076022,819467605.3333333,23.275,0.005228758169934639,74604544,0.3111111111111111,818477738.6666667,19.73255813953489,781875609.6,23.14285714285714
31/03/2025 05:15:04,27935.77981651376,0.3703703703703704,0.7427609427609426,644423680,1.7888888888888885,722287274.6666666,0.05185185185185185,0.028902076242323282,683900928,0.9333333333333336,820962645.3333333,729373354.6666666,479.9999999999999,28.529411764705902,0.059293386363093496,0.2222222222222222,0.05086597500001062,0,241.01648351648356,0.04444444444444443,9.802513464991023,3159.09090909091,794667008,0,0.018814481489018983,824.1379310344887,0.42880946195005004,0.028789700854651674,0.6629629629629629,0,0.0577432148465931,0.08029337821391308,7.61269841269841,722524160,0.8888888888888888,81.1676646706587,1.4488888888888887,0.8944444444444444,0.8111111111111111,0.9121693121693122,9.759541984732824,0,0.02542494397434653,0.08813543199608906,0.09444444444444444,0.5459311029828928,0.16515585918928122,810391961.6,0,0,1.0631578947368416,819758421.3333333,22.510000000000005,0.00784313725490196,74629120,0.2666666666666666,818387626.6666667,20.93835616438357,781827072,23.32926829268293
31/03/2025 05:15:34,27527.777777777774,0.38962962962962955,0.8006734006734006,644304896,1.7777777777777772,722174976,0.06296296296296294,0.025324660357718683,684000597.3333333,0.8770370370370371,821751808,729334784,787.5000000000009,24.607883817427386,0.03998348623853349,0.24999999999999994,0.08389519915802131,0,291.1111111111104,0.03055555555555555,9.775100401606426,3383.9285714285734,794942122.6666666,0,0.017983637352349306,1444.6043165467631,0.5486741513227772,0.025836206685187837,0.7185185185185184,0,0.07000738631031257,0.0737312135945333,7.841269841269842,722343936,0.8222222222222221,95.79136690647485,1.4044444444444444,1.0055555555555555,0.9833333333333332,0.9968253968253968,9.519108280254777,0,0.04971407524626303,0.0686191597471763,0.08333333333333331,0.5477506042678637,0.15280188788377091,810401792,0,0,1.0269005847953214,822536192,9.960869565217394,0.01568627450980392,74641408,0.15555555555555553,817730901.3333334,15.914772727272751,781735936,21.25510204081632
31/03/2025 05:16:04,27495.495495495496,0.41333333333333333,0.832323232323232,643883008,1.8222222222222222,721915904,0.0962962962962963,0.022414835837950547,683950080,0.845925925925926,822984704,729475072,611.1111111111109,28.33333333333331,0.0558393881453113,0.30555555555555547,0.08834130992152543,0,489.9038461538461,0.03333333333333333,9.81045751633987,2487.7551020408164,794875904,0,0.014080218144243218,1226.250000000003,0.5474964498176865,0.0157628952469098,0.6333333333333333,0,0.07305739737568583,0.06679387813563809,7.536507936507935,722692096,0.6666666666666666,97.13178294573648,1.2666666666666666,0.9111111111111111,0.9666666666666666,1.0656084656084654,9.583333333333334,0,0.04055233701544671,0.07244432854192619,0.08333333333333331,0.5431909204522998,0.14928162448773677,810412032,0,0,1.0046783625730993,824734515.2,11.285714285714288,0.020915032679738557,74651648,0.2444444444444444,816409258.6666667,16.29268292682927,781722624,20.071428571428577
31/03/2025 05:16:34,27951.61290322581,0.37629629629629624,0.6653198653198652,643907584,1.4444444444444442,721687552,0.07777777777777777,0.03583456361267303,683953152,0.7792592592592593,823604224,729625941.3333333,1141.6666666666672,38.26923076923081,0.05591081519336679,0.22777777777777777,0.08517466463580867,0,242.24358974358975,0.011111111111111108,9.739583333333332,2472.727272727273,793498624,0,0.01644973278018625,1205.1886792452835,0.5465948212907101,0.016269000460616932,0.6037037037037036,0,0.05739352969576639,0.05244390488530508,7.266666666666667,722907136,0.7444444444444444,82.70833333333334,1.3644444444444441,0.7944444444444443,1.1111111111111112,1.0497354497354494,9.615168539325843,0,0.023206335103816582,0.06276707447613039,0.1111111111111111,0.5453980275291381,0.1491584878464295,810562901.3333333,0,0,0.950877192982456,825914368,18.175,0.010457516339869279,74756096,0.15555555555555553,816638976,21.900735294117652,781702485.3333334,22.59810126582278
31/03/2025 05:17:04,27891.402714932126,0.3496296296296295,0.7048831621627791,643560448,1.4944444444444442,721360213.3333334,0.042592592592592585,0.04758026152467848,684089344,0.8192592592592594,823638698.6666667,729447424,356.2237866986215,36.83333333333333,0.041559632739029115,0.25,0.06730109668623299,0,230.61667646580509,0.027777777777777776,9.653306613226455,2812.499999999999,789657600,0,0.026679514542806818,243.30232558139542,0.5548170990724448,0.03193844119080419,0.769294863271728,0,0.052786434243472916,0.09851036211874598,7.752380952380951,722991786.6666666,0.9222222222222223,80.1552795031056,1.5999999999999999,0.7499999999999999,0.9166666666666665,0.9873015873015872,9.79559748427673,0,0.019437988905969997,0.0644887716874761,0.16087842928688562,0.4062679652055223,0.12030382609786267,810653013.3333334,0,0,1.142690058479532,825738581.3333334,19.72727272727273,0.0130718954248366,74709674.66666667,0.16666666666666663,817044138.6666667,18.465034965034945,781672448,23.51844262295082
